! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/1/2026 1:16:31 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
1.29257314329E+07,-2.57528340788E+01,-2.72139839423E-02,-5.88770599769E-02,-2.57494879803E+01,-9.18171746031E+01,-4.05395389540E+00,-3.94922076322E+00,-9.24038570012E+01
1.29282320580E+07,-2.57558942611E+01,-2.72983387926E-02,-5.84909835262E-02,-2.57545514403E+01,-9.18578428701E+01,-4.05794865162E+00,-3.94965815449E+00,-9.23868909932E+01
1.29307326832E+07,-2.57479121980E+01,-2.76086462665E-02,-5.89179240762E-02,-2.57589603666E+01,-9.18185149847E+01,-4.05466124795E+00,-3.94721840639E+00,-9.23741021006E+01
1.29332333083E+07,-2.57446404050E+01,-2.79209878328E-02,-5.82400657484E-02,-2.57563246711E+01,-9.17870045154E+01,-4.05808594550E+00,-3.95231124576E+00,-9.24671354033E+01
1.29357339335E+07,-2.57524726894E+01,-2.75531184512E-02,-5.85567750225E-02,-2.57688569470E+01,-9.18293840781E+01,-4.05942670482E+00,-3.95052244383E+00,-9.23765924084E+01
1.29382345586E+07,-2.57529393625E+01,-2.73873182900E-02,-5.84535456313E-02,-2.57496621451E+01,-9.17357167563E+01,-4.06095438768E+00,-3.95495352452E+00,-9.23580376465E+01
1.29407351838E+07,-2.57515584579E+01,-2.65391444104E-02,-5.92555763888E-02,-2.57499587729E+01,-9.17318281894E+01,-4.06096667170E+00,-3.95580262458E+00,-9.23876357420E+01
1.29432358090E+07,-2.57414720748E+01,-2.76621493226E-02,-5.86656507333E-02,-2.57757611731E+01,-9.18473602985E+01,-4.06588562958E+00,-3.95880846543E+00,-9.23351782882E+01
1.29457364341E+07,-2.57463732495E+01,-2.76456714018E-02,-5.85824408074E-02,-2.57659447765E+01,-9.18173812570E+01,-4.06567641702E+00,-3.95911506357E+00,-9.23738665755E+01
1.29482370593E+07,-2.57580675525E+01,-2.70570917666E-02,-5.88450009983E-02,-2.57468764934E+01,-9.18604394266E+01,-4.06580735804E+00,-3.96419794166E+00,-9.24479623757E+01
1.29507376844E+07,-2.57511874508E+01,-2.71848898623E-02,-5.87711903831E-02,-2.57531559704E+01,-9.17721945393E+01,-4.06769748286E+00,-3.95846460104E+00,-9.23611156581E+01
1.29532383096E+07,-2.57334864209E+01,-2.70328718222E-02,-5.90977629975E-02,-2.57654569686E+01,-9.19311192578E+01,-4.07119281659E+00,-3.96347238332E+00,-9.23421793310E+01
1.29557389347E+07,-2.57538341506E+01,-2.73448656433E-02,-5.87170933509E-02,-2.57468665443E+01,-9.18082779914E+01,-4.07159363503E+00,-3.96383733101E+00,-9.24293608374E+01
1.29582395599E+07,-2.57430935849E+01,-2.73054357550E-02,-5.86769463120E-02,-2.57634332014E+01,-9.18746711352E+01,-4.07136498569E+00,-3.96826955953E+00,-9.23718304657E+01
1.29607401850E+07,-2.57410637238E+01,-2.77854299505E-02,-5.86732802752E-02,-2.57578895658E+01,-9.19023330875E+01,-4.07343924269E+00,-3.96281485770E+00,-9.23993369864E+01
1.29632408102E+07,-2.57527967456E+01,-2.75508651903E-02,-5.83005362473E-02,-2.57496580682E+01,-9.17650102902E+01,-4.07654971382E+00,-3.97098732106E+00,-9.24108881485E+01
1.29657414354E+07,-2.57500422321E+01,-2.74187862342E-02,-5.90631223210E-02,-2.57642394865E+01,-9.18426991126E+01,-4.07343284028E+00,-3.97361488744E+00,-9.23869047313E+01
1.29682420605E+07,-2.57413086352E+01,-2.74485752825E-02,-5.88984449242E-02,-2.57571500151E+01,-9.17747525600E+01,-4.07844193220E+00,-3.96926192573E+00,-9.25044607514E+01
1.29707426857E+07,-2.57545778376E+01,-2.70567928608E-02,-5.89121268316E-02,-2.57448450573E+01,-9.18091042024E+01,-4.07930978120E+00,-3.97311974188E+00,-9.24660301316E+01
1.29732433108E+07,-2.57576301252E+01,-2.74150623443E-02,-5.91978220697E-02,-2.57517407762E+01,-9.18033682477E+01,-4.07610327706E+00,-3.97440033770E+00,-9.23786595232E+01
1.29757439360E+07,-2.57454218516E+01,-2.75739191206E-02,-5.88472752125E-02,-2.57570679101E+01,-9.18696353395E+01,-4.08111520021E+00,-3.97735805143E+00,-9.22938378746E+01
1.29782445611E+07,-2.57331693963E+01,-2.73968313007E-02,-5.84727959434E-02,-2.57590946231E+01,-9.17511607812E+01,-4.08266272184E+00,-3.97867032740E+00,-9.23747025563E+01
1.29807451863E+07,-2.57422456335E+01,-2.67377029222E-02,-5.85186559280E-02,-2.57712848753E+01,-9.18306903603E+01,-4.08340850389E+00,-3.97894779834E+00,-9.24489470146E+01
1.29832458115E+07,-2.57438227893E+01,-2.71095298574E-02,-5.90040870211E-02,-2.57558523176E+01,-9.18720294965E+01,-4.08299807139E+00,-3.97963080721E+00,-9.23733043388E+01
1.29857464366E+07,-2.57385094574E+01,-2.71888186735E-02,-5.83090645524E-02,-2.57574359885E+01,-9.17772364984E+01,-4.08664218617E+00,-3.98019646778E+00,-9.23919558646E+01
1.29882470618E+07,-2.57521465536E+01,-2.71424790389E-02,-5.89054736884E-02,-2.57523318510E+01,-9.18146085198E+01,-4.09022190067E+00,-3.97803944346E+00,-9.24468153258E+01
1.29907476869E+07,-2.57486515732E+01,-2.73660610707E-02,-5.84612150099E-02,-2.57535215911E+01,-9.17900730387E+01,-4.08974069819E+00,-3.98475194750E+00,-9.23664492966E+01
1.29932483121E+07,-2.57526464050E+01,-2.70170119523E-02,-5.81780588690E-02,-2.57590627522E+01,-9.18154825504E+01,-4.09132213346E+00,-3.98328454587E+00,-9.23880991024E+01
1.29957489372E+07,-2.57432952443E+01,-2.74171596548E-02,-5.87067205811E-02,-2.57499020280E+01,-9.18745827485E+01,-4.08986710240E+00,-3.98905325612E+00,-9.24862475448E+01
1.29982495624E+07,-2.57484207827E+01,-2.78027956240E-02,-5.83420570969E-02,-2.57580862901E+01,-9.18982585142E+01,-4.09252450158E+00,-3.99015966194E+00,-9.23766540954E+01
1.30007501875E+07,-2.57478658795E+01,-2.67135815268E-02,-5.92651015678E-02,-2.57571299440E+01,-9.18335233336E+01,-4.09189183132E+00,-3.98794167465E+00,-9.24382667374E+01
1.30032508127E+07,-2.57469198237E+01,-2.78704875181E-02,-5.87564078867E-02,-2.57444023055E+01,-9.18007019443E+01,-4.09773122674E+00,-3.98875246872E+00,-9.24844432644E+01
1.30057514379E+07,-2.57421956952E+01,-2.73867109703E-02,-5.80343306479E-02,-2.57483350760E+01,-9.18426120858E+01,-4.09659106620E+00,-3.99336569071E+00,-9.24745622216E+01
1.30082520630E+07,-2.57417710588E+01,-2.70627184118E-02,-5.84512597356E-02,-2.57549659527E+01,-9.18571561120E+01,-4.10244826945E+00,-3.99339247283E+00,-9.23671231224E+01
1.30107526882E+07,-2.57412431359E+01,-2.75969759711E-02,-5.84843953971E-02,-2.57629323847E+01,-9.19227084997E+01,-4.10116057645E+00,-3.99549175090E+00,-9.23488357581E+01
1.30132533133E+07,-2.57467857870E+01,-2.75167742873E-02,-5.82381951264E-02,-2.57529485564E+01,-9.18512379707E+01,-4.10118024725E+00,-3.99666654343E+00,-9.24400739608E+01
1.30157539385E+07,-2.57379124141E+01,-2.75319591561E-02,-5.82738919195E-02,-2.57548330387E+01,-9.18261662431E+01,-4.10528824543E+00,-3.99554643412E+00,-9.24496149209E+01
1.30182545636E+07,-2.57358559633E+01,-2.71969304405E-02,-5.81939741673E-02,-2.57588604655E+01,-9.17911304845E+01,-4.10266457149E+00,-3.99350188357E+00,-9.25334685239E+01
1.30207551888E+07,-2.57416566299E+01,-2.72537757196E-02,-5.82982007606E-02,-2.57534567406E+01,-9.18831034677E+01,-4.10363577280E+00,-3.99749905606E+00,-9.24367961215E+01
1.30232558140E+07,-2.57421917528E+01,-2.74992290804E-02,-5.83824877417E-02,-2.57502056807E+01,-9.18740778386E+01,-4.10582407366E+00,-4.00538119193E+00,-9.24021758064E+01
1.30257564391E+07,-2.57556424528E+01,-2.68985770789E-02,-5.90331349411E-02,-2.57567374813E+01,-9.18650425295E+01,-4.10908891830E+00,-4.00180352972E+00,-9.24488545788E+01
1.30282570643E+07,-2.57619864133E+01,-2.75191211538E-02,-5.85675585789E-02,-2.57558477567E+01,-9.18669956577E+01,-4.10880073782E+00,-4.00397849236E+00,-9.24141755647E+01
1.30307576894E+07,-2.57427557749E+01,-2.80834775411E-02,-5.88950147318E-02,-2.57580685226E+01,-9.18161695484E+01,-4.11017008350E+00,-4.00594177138E+00,-9.24086198821E+01
1.30332583146E+07,-2.57423623453E+01,-2.76257949643E-02,-5.84761416276E-02,-2.57556268686E+01,-9.18436323914E+01,-4.11354698735E+00,-4.00126889144E+00,-9.23635246324E+01
1.30357589397E+07,-2.57408316815E+01,-2.74190623232E-02,-5.82020583016E-02,-2.57577106777E+01,-9.18046534598E+01,-4.11232530875E+00,-4.00665485685E+00,-9.24117343097E+01
1.30382595649E+07,-2.57340661517E+01,-2.69162932327E-02,-5.82881900268E-02,-2.57434242325E+01,-9.18969526826E+01,-4.11233379859E+00,-4.00733616060E+00,-9.24256645512E+01
1.30407601900E+07,-2.57469384759E+01,-2.74688194774E-02,-5.83364808441E-02,-2.57618361842E+01,-9.17907088339E+01,-4.11671231859E+00,-4.01133492870E+00,-9.24339056563E+01
1.30432608152E+07,-2.57391141975E+01,-2.79762101698E-02,-5.83609384511E-02,-2.57592391309E+01,-9.17885189846E+01,-4.11528609312E+00,-4.01205292600E+00,-9.24326540973E+01
1.30457614404E+07,-2.57465757911E+01,-2.76073349477E-02,-5.83835684983E-02,-2.57566404382E+01,-9.18270960990E+01,-4.12021978119E+00,-4.01205367970E+00,-9.24499333086E+01
1.30482620655E+07,-2.57538535366E+01,-2.77329512300E-02,-5.81638349129E-02,-2.57566655322E+01,-9.17789685162E+01,-4.12144465547E+00,-4.01427974296E+00,-9.24800268109E+01
1.30507626907E+07,-2.57335111874E+01,-2.80153905484E-02,-5.80011772687E-02,-2.57559624312E+01,-9.18640046432E+01,-4.12027112351E+00,-4.01357020883E+00,-9.24808524108E+01
1.30532633158E+07,-2.57539677336E+01,-2.74131499893E-02,-5.79495014827E-02,-2.57663814229E+01,-9.18544665253E+01,-4.12487703278E+00,-4.01674800426E+00,-9.24313393852E+01
1.30557639410E+07,-2.57440183995E+01,-2.77821606539E-02,-5.83741042245E-02,-2.57490156286E+01,-9.18856257883E+01,-4.12118096915E+00,-4.01782476284E+00,-9.24769998178E+01
1.30582645661E+07,-2.57463980113E+01,-2.74817447097E-02,-5.84147736718E-02,-2.57516869829E+01,-9.18320532572E+01,-4.12757329094E+00,-4.01791084851E+00,-9.25059573281E+01
1.30607651913E+07,-2.57421279895E+01,-2.72807092314E-02,-5.79762421428E-02,-2.57581379431E+01,-9.18693829738E+01,-4.12597594817E+00,-4.02034773584E+00,-9.24753707914E+01
1.30632658165E+07,-2.57335468532E+01,-2.82833974381E-02,-5.80184254110E-02,-2.57538002665E+01,-9.18688566250E+01,-4.12693573723E+00,-4.01688847942E+00,-9.24890671561E+01
1.30657664416E+07,-2.57482194543E+01,-2.79703424269E-02,-5.83871629036E-02,-2.57538025803E+01,-9.18177983783E+01,-4.12966570016E+00,-4.02230787231E+00,-9.24623430104E+01
1.30682670668E+07,-2.57452036969E+01,-2.75020453112E-02,-5.87130682731E-02,-2.57637891873E+01,-9.18400308086E+01,-4.12998882360E+00,-4.02111154100E+00,-9.24624031571E+01
1.30707676919E+07,-2.57417151109E+01,-2.79751538016E-02,-5.82743622534E-02,-2.57485355812E+01,-9.19257166697E+01,-4.13313452835E+00,-4.02332100868E+00,-9.24135809960E+01
1.30732683171E+07,-2.57369055923E+01,-2.74987118920E-02,-5.79919735571E-02,-2.57500002984E+01,-9.19178141418E+01,-4.13504263349E+00,-4.02357514842E+00,-9.25257139599E+01
1.30757689422E+07,-2.57456796537E+01,-2.72654602777E-02,-5.85555837378E-02,-2.57458856434E+01,-9.18507268794E+01,-4.13580462620E+00,-4.03267534508E+00,-9.24523651758E+01
1.30782695674E+07,-2.57488069310E+01,-2.74158897544E-02,-5.91825299708E-02,-2.57545644278E+01,-9.19284232936E+01,-4.13757116171E+00,-4.02715003942E+00,-9.24069045197E+01
1.30807701925E+07,-2.57510929760E+01,-2.78671601976E-02,-5.80112259336E-02,-2.57567962059E+01,-9.18870915440E+01,-4.13810833339E+00,-4.03029132952E+00,-9.24211427176E+01
1.30832708177E+07,-2.57440249819E+01,-2.76813849866E-02,-5.85391053960E-02,-2.57576442826E+01,-9.19676289378E+01,-4.13792226733E+00,-4.03416979527E+00,-9.23044802262E+01
1.30857714429E+07,-2.57403250801E+01,-2.67466460963E-02,-5.89227585902E-02,-2.57322956532E+01,-9.18423217322E+01,-4.13996166523E+00,-4.03391530223E+00,-9.24480100246E+01
1.30882720680E+07,-2.57417584900E+01,-2.77499016054E-02,-5.85511481390E-02,-2.57410911224E+01,-9.18171855500E+01,-4.14179552367E+00,-4.03359484171E+00,-9.25107203166E+01
1.30907726932E+07,-2.57461904082E+01,-2.76387932795E-02,-5.86297492655E-02,-2.57483854655E+01,-9.19463077326E+01,-4.14167321864E+00,-4.03628534105E+00,-9.24637869586E+01
1.30932733183E+07,-2.57551468834E+01,-2.72598030806E-02,-5.86870424462E-02,-2.57489779194E+01,-9.17914890847E+01,-4.14501650044E+00,-4.03520230061E+00,-9.24805685700E+01
1.30957739435E+07,-2.57538352275E+01,-2.77746800587E-02,-5.81458275224E-02,-2.57437139847E+01,-9.19040685021E+01,-4.14698808509E+00,-4.04047374305E+00,-9.25086072841E+01
1.30982745686E+07,-2.57487760952E+01,-2.74860117066E-02,-5.86547140443E-02,-2.57487086901E+01,-9.19315831344E+01,-4.14825222716E+00,-4.03950655937E+00,-9.24692371054E+01
1.31007751938E+07,-2.57337528544E+01,-2.71132198713E-02,-5.86176719761E-02,-2.57464701237E+01,-9.18748379578E+01,-4.15102554498E+00,-4.03840993454E+00,-9.24683362476E+01
1.31032758190E+07,-2.57441653464E+01,-2.76399886208E-02,-5.80809188743E-02,-2.57506814254E+01,-9.18387517918E+01,-4.14947741663E+00,-4.04399911775E+00,-9.25092122769E+01
1.31057764441E+07,-2.57453718971E+01,-2.79628614811E-02,-5.78014735267E-02,-2.57593050379E+01,-9.18749319980E+01,-4.14958700960E+00,-4.04527639014E+00,-9.23851860322E+01
1.31082770693E+07,-2.57196349583E+01,-2.75207466639E-02,-5.83756442218E-02,-2.57612352323E+01,-9.18225299136E+01,-4.15484449162E+00,-4.04693403539E+00,-9.25049692084E+01
1.31107776944E+07,-2.57250846158E+01,-2.76964828355E-02,-5.91287509752E-02,-2.57383817562E+01,-9.18984731391E+01,-4.15199425282E+00,-4.04887478253E+00,-9.24871588105E+01
1.31132783196E+07,-2.57340876298E+01,-2.72658797019E-02,-5.84268588794E-02,-2.57418314191E+01,-9.19369641712E+01,-4.15197581355E+00,-4.05073423877E+00,-9.24348679749E+01
1.31157789447E+07,-2.57337229076E+01,-2.80154096388E-02,-5.86767485583E-02,-2.57432145822E+01,-9.18064284455E+01,-4.15342112063E+00,-4.04900577871E+00,-9.25733062268E+01
1.31182795699E+07,-2.57456580831E+01,-2.74769616788E-02,-5.82155004472E-02,-2.57524822950E+01,-9.19005931346E+01,-4.15693393454E+00,-4.05256015272E+00,-9.25162259061E+01
1.31207801950E+07,-2.57433651536E+01,-2.74480002709E-02,-5.84634204784E-02,-2.57469932782E+01,-9.18714238205E+01,-4.16257265759E+00,-4.04940971246E+00,-9.24673756997E+01
1.31232808202E+07,-2.57314138088E+01,-2.77401481987E-02,-5.86384179661E-02,-2.57586649317E+01,-9.18213708180E+01,-4.15938398845E+00,-4.05228679557E+00,-9.24372271720E+01
1.31257814454E+07,-2.57458760830E+01,-2.84394121945E-02,-5.77925788030E-02,-2.57555304837E+01,-9.18635241570E+01,-4.16239845600E+00,-4.05383744992E+00,-9.24320661130E+01
1.31282820705E+07,-2.57430463705E+01,-2.77682295129E-02,-5.87164734019E-02,-2.57477937237E+01,-9.18898961522E+01,-4.16633931211E+00,-4.05286938266E+00,-9.24601976732E+01
1.31307826957E+07,-2.57262174176E+01,-2.74307164749E-02,-5.87491963086E-02,-2.57414389919E+01,-9.19376838600E+01,-4.16403060559E+00,-4.05674287983E+00,-9.24978419216E+01
1.31332833208E+07,-2.57512802031E+01,-2.80121607709E-02,-5.82681479540E-02,-2.57484122721E+01,-9.18692571809E+01,-4.16281337722E+00,-4.05816981113E+00,-9.24839577392E+01
1.31357839460E+07,-2.57228708408E+01,-2.78367505654E-02,-5.84388284025E-02,-2.57579819488E+01,-9.20094659746E+01,-4.16894658568E+00,-4.05943383751E+00,-9.24355197194E+01
1.31382845711E+07,-2.57411465718E+01,-2.71554266641E-02,-5.89058581143E-02,-2.57384228379E+01,-9.18568905092E+01,-4.16815016694E+00,-4.06048053205E+00,-9.24075175845E+01
1.31407851963E+07,-2.57380574187E+01,-2.76477467895E-02,-5.86422060162E-02,-2.57461304840E+01,-9.18935160744E+01,-4.17276809488E+00,-4.06165019914E+00,-9.25097843819E+01
1.31432858215E+07,-2.57455906255E+01,-2.78092450329E-02,-5.87036340714E-02,-2.57424333118E+01,-9.18985863705E+01,-4.16703350274E+00,-4.06446970026E+00,-9.24970936829E+01
1.31457864466E+07,-2.57516831605E+01,-2.68402406189E-02,-5.88025292873E-02,-2.57576016744E+01,-9.18535839817E+01,-4.17137855548E+00,-4.06539753062E+00,-9.25034615520E+01
1.31482870718E+07,-2.57334137477E+01,-2.80959925047E-02,-5.88071617203E-02,-2.57474217723E+01,-9.19433513489E+01,-4.17463986388E+00,-4.06448240381E+00,-9.25055857104E+01
1.31507876969E+07,-2.57374400476E+01,-2.72822008474E-02,-5.84080901146E-02,-2.57517291541E+01,-9.19121901696E+01,-4.17566583465E+00,-4.06608156486E+00,-9.25014239324E+01
1.31532883221E+07,-2.57359756334E+01,-2.75721195854E-02,-5.79894296975E-02,-2.57491781091E+01,-9.19149587030E+01,-4.17599352284E+00,-4.06377915283E+00,-9.24812536354E+01
1.31557889472E+07,-2.57418208887E+01,-2.77252358556E-02,-5.85291551227E-02,-2.57395371701E+01,-9.19146891111E+01,-4.17819400497E+00,-4.06739382608E+00,-9.25231112753E+01
1.31582895724E+07,-2.57429831206E+01,-2.75492095094E-02,-5.81348544846E-02,-2.57495075614E+01,-9.19374688754E+01,-4.17931765585E+00,-4.07147930075E+00,-9.25752853136E+01
1.31607901975E+07,-2.57408691011E+01,-2.77905455388E-02,-5.86140139906E-02,-2.57472998000E+01,-9.18512924145E+01,-4.18138740206E+00,-4.07095587817E+00,-9.25148345481E+01
1.31632908227E+07,-2.57308904032E+01,-2.78183384319E-02,-5.83617175416E-02,-2.57393833032E+01,-9.19077907599E+01,-4.18014187450E+00,-4.07618189439E+00,-9.24734177394E+01
1.31657914479E+07,-2.57379994197E+01,-2.79091317624E-02,-5.78279420930E-02,-2.57448513609E+01,-9.18692883500E+01,-4.18452149772E+00,-4.07837249441E+00,-9.25517491104E+01
1.31682920730E+07,-2.57342428222E+01,-2.75332617331E-02,-5.88430149578E-02,-2.57650381142E+01,-9.19433522640E+01,-4.18435505749E+00,-4.07497942923E+00,-9.25009180399E+01
1.31707926982E+07,-2.57254607607E+01,-2.77945676121E-02,-5.80374768309E-02,-2.57496860348E+01,-9.18550889121E+01,-4.18458036114E+00,-4.07929962057E+00,-9.25229312607E+01
1.31732933233E+07,-2.57319450870E+01,-2.76506974922E-02,-5.85730354239E-02,-2.57532846460E+01,-9.19270541530E+01,-4.18809205032E+00,-4.07842957321E+00,-9.24745203377E+01
1.31757939485E+07,-2.57307382535E+01,-2.79513667058E-02,-5.83124268786E-02,-2.57548177523E+01,-9.19749819189E+01,-4.18928059777E+00,-4.07708630301E+00,-9.24787095345E+01
1.31782945736E+07,-2.57365113603E+01,-2.78029204375E-02,-5.84006589039E-02,-2.57525709797E+01,-9.19684854556E+01,-4.18772780698E+00,-4.08124964084E+00,-9.24714813714E+01
1.31807951988E+07,-2.57396824231E+01,-2.74264009495E-02,-5.85983564209E-02,-2.57471046447E+01,-9.20105111390E+01,-4.18728761961E+00,-4.08085640204E+00,-9.25070352398E+01
1.31832958240E+07,-2.57339303555E+01,-2.78634924080E-02,-5.83355809497E-02,-2.57423676067E+01,-9.19618024875E+01,-4.19505687823E+00,-4.08158599647E+00,-9.24343958153E+01
1.31857964491E+07,-2.57196951385E+01,-2.72869329498E-02,-5.83970332529E-02,-2.57503622713E+01,-9.18769016041E+01,-4.19261903185E+00,-4.08433401612E+00,-9.24833696465E+01
1.31882970743E+07,-2.57276765941E+01,-2.81434686752E-02,-5.76829113871E-02,-2.57414569748E+01,-9.18863842676E+01,-4.19911447093E+00,-4.08746416926E+00,-9.24729796227E+01
1.31907976994E+07,-2.57387113662E+01,-2.81360572770E-02,-5.82082524419E-02,-2.57560473416E+01,-9.19388343564E+01,-4.19968667418E+00,-4.08936412021E+00,-9.25209382743E+01
1.31932983246E+07,-2.57482862708E+01,-2.76880926243E-02,-5.85530588219E-02,-2.57394048659E+01,-9.18075423127E+01,-4.19664618569E+00,-4.09148196717E+00,-9.24716769537E+01
1.31957989497E+07,-2.57378672368E+01,-2.73467653452E-02,-5.87679228246E-02,-2.57398360243E+01,-9.20190033948E+01,-4.19652304094E+00,-4.09535619712E+00,-9.24360085811E+01
1.31982995749E+07,-2.57386625815E+01,-2.76472271653E-02,-5.84136417306E-02,-2.57391750652E+01,-9.18608695616E+01,-4.20342333317E+00,-4.09355103221E+00,-9.24819142788E+01
1.32008002001E+07,-2.57396586516E+01,-2.79136733401E-02,-5.81880763609E-02,-2.57465980468E+01,-9.18336095070E+01,-4.19712253619E+00,-4.09644947723E+00,-9.25606645713E+01
1.32033008252E+07,-2.57429638305E+01,-2.75304410433E-02,-5.79255436704E-02,-2.57390608325E+01,-9.19418146060E+01,-4.20632303454E+00,-4.08794232360E+00,-9.25015472440E+01
1.32058014504E+07,-2.57288506551E+01,-2.79601107745E-02,-5.88432977944E-02,-2.57496215266E+01,-9.19467266105E+01,-4.20713191719E+00,-4.09524519111E+00,-9.25613556442E+01
1.32083020755E+07,-2.57349720073E+01,-2.74686166921E-02,-5.81753072773E-02,-2.57505006564E+01,-9.20330446851E+01,-4.20518210234E+00,-4.09555121035E+00,-9.25370884861E+01
1.32108027007E+07,-2.57380128743E+01,-2.74982807289E-02,-5.85818264946E-02,-2.57450066217E+01,-9.20052210330E+01,-4.20622492328E+00,-4.09955114659E+00,-9.25392151887E+01
1.32133033258E+07,-2.57234879144E+01,-2.78930956742E-02,-5.83727836095E-02,-2.57383424127E+01,-9.18458985050E+01,-4.20986131906E+00,-4.09748767661E+00,-9.26193305897E+01
1.32158039510E+07,-2.57379776199E+01,-2.76209417069E-02,-5.84842100244E-02,-2.57440005318E+01,-9.19203504109E+01,-4.20950539440E+00,-4.09769278851E+00,-9.24854018114E+01
1.32183045761E+07,-2.57251475653E+01,-2.75294523736E-02,-5.83697281311E-02,-2.57242880786E+01,-9.19836619263E+01,-4.21378475481E+00,-4.10032577336E+00,-9.25348712022E+01
1.32208052013E+07,-2.57353396679E+01,-2.74374373866E-02,-5.91465997244E-02,-2.57365463148E+01,-9.19130540276E+01,-4.20924883370E+00,-4.10341043418E+00,-9.25288807176E+01
1.32233058265E+07,-2.57267952110E+01,-2.76578891795E-02,-5.81022577094E-02,-2.57420870001E+01,-9.20137492305E+01,-4.21077506011E+00,-4.10466500806E+00,-9.25093082911E+01
1.32258064516E+07,-2.57341871779E+01,-2.72023923047E-02,-5.86376432977E-02,-2.57610526629E+01,-9.19759242508E+01,-4.21376063069E+00,-4.10733269323E+00,-9.25744950101E+01
1.32283070768E+07,-2.57427348938E+01,-2.69960448367E-02,-5.83136950599E-02,-2.57543647181E+01,-9.19685303927E+01,-4.21830450916E+00,-4.10511048739E+00,-9.25136889515E+01
1.32308077019E+07,-2.57226414431E+01,-2.77379604036E-02,-5.85200566991E-02,-2.57452214261E+01,-9.19128314311E+01,-4.21737252952E+00,-4.10826084359E+00,-9.25397368524E+01
