! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/29/2026 4:06:43 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
2.56561467619E+05,+2.49428167798E-01,-7.36288108472E+01,-7.33391675485E+01,-2.97725078841E+00,-1.78380168577E+02,-1.09700166329E+02,-1.11512658162E+02,-1.53592573590E+02
2.56700248932E+05,+2.50966937685E-01,-7.24898577078E+01,-7.33621103647E+01,-2.94400409758E+00,-1.78391591281E+02,-1.08236968505E+02,-1.10482549095E+02,-1.53594631091E+02
2.56839105315E+05,+2.52462775266E-01,-7.35870091760E+01,-7.44883303791E+01,-2.91002120057E+00,-1.78390057941E+02,-1.12012921693E+02,-1.05900181914E+02,-1.53575914868E+02
2.56978036810E+05,+2.52470077346E-01,-7.51487828275E+01,-7.37918170762E+01,-2.87901659762E+00,-1.78399821278E+02,-1.08158915708E+02,-1.02362528457E+02,-1.53580179512E+02
2.57117043456E+05,+2.52979505059E-01,-7.37064883351E+01,-7.45151513643E+01,-2.84447079314E+00,-1.78386994812E+02,-1.10675143480E+02,-1.15034693630E+02,-1.53569634253E+02
2.57256125296E+05,+2.51195590034E-01,-7.44237393049E+01,-7.37433171869E+01,-2.81502020187E+00,-1.78371545753E+02,-1.10214477075E+02,-1.09034726692E+02,-1.53557817446E+02
2.57395282368E+05,+2.49542279969E-01,-7.41483512682E+01,-7.44725785969E+01,-2.78562714819E+00,-1.78399589249E+02,-1.12660395734E+02,-1.09757093860E+02,-1.53581694257E+02
2.57534514715E+05,+2.51722314004E-01,-7.57086170317E+01,-7.49380042427E+01,-2.75127251403E+00,-1.78382634411E+02,-1.19625681341E+02,-1.10306880453E+02,-1.53568381447E+02
2.57673822376E+05,+2.51680628867E-01,-7.41899587401E+01,-7.43843224588E+01,-2.71908488045E+00,-1.78377827438E+02,-1.13686209370E+02,-1.18071127476E+02,-1.53566029328E+02
2.57813205392E+05,+2.52788612641E-01,-7.52107940940E+01,-7.51538338845E+01,-2.68727939514E+00,-1.78382472587E+02,-1.17397915504E+02,-1.17704479305E+02,-1.53589772578E+02
2.57952663805E+05,+2.52323584394E-01,-7.45923439488E+01,-7.42786396420E+01,-2.65759515198E+00,-1.78393817625E+02,-1.18019663745E+02,-1.07482885604E+02,-1.53602953742E+02
2.58092197655E+05,+2.52257950034E-01,-7.48736298278E+01,-7.39536396267E+01,-2.62690907672E+00,-1.78382500251E+02,-1.18775110565E+02,-1.09145142334E+02,-1.53611598756E+02
2.58231806982E+05,+2.52025094051E-01,-7.45282388313E+01,-7.49374653343E+01,-2.59597753200E+00,-1.78384883325E+02,-1.12925859048E+02,-1.18015232055E+02,-1.53634738224E+02
2.58371491829E+05,+2.52247646979E-01,-7.45521282913E+01,-7.53994047175E+01,-2.56647105006E+00,-1.78380888524E+02,-1.17585841796E+02,-1.12970560889E+02,-1.53652000421E+02
2.58511252234E+05,+2.53020650879E-01,-7.55798411109E+01,-7.44012655146E+01,-2.53528225418E+00,-1.78391536007E+02,-1.12258956543E+02,-1.12242723192E+02,-1.53672745514E+02
2.58651088240E+05,+2.51908754404E-01,-7.42045534135E+01,-7.42380704061E+01,-2.50740494183E+00,-1.78391350069E+02,-1.22485680325E+02,-1.20746186020E+02,-1.53697021896E+02
2.58790999887E+05,+2.52271084908E-01,-7.44992461455E+01,-7.48796692130E+01,-2.47826787550E+00,-1.78397094934E+02,-1.28258241561E+02,-1.12317091596E+02,-1.53725783567E+02
2.58930987217E+05,+2.51160520432E-01,-7.54233048826E+01,-7.43570840934E+01,-2.44891508471E+00,-1.78385936299E+02,-1.14203285129E+02,-1.17875476760E+02,-1.53747614088E+02
2.59071050269E+05,+2.51169882493E-01,-7.52796525456E+01,-7.44515913713E+01,-2.42064648730E+00,-1.78388142923E+02,-1.13193451315E+02,-1.13926980445E+02,-1.53776541886E+02
2.59211189086E+05,+2.52786435422E-01,-7.54455342358E+01,-7.38172852280E+01,-2.39035488054E+00,-1.78381106279E+02,-1.22164886624E+02,-1.07453113990E+02,-1.53804840222E+02
2.59351403707E+05,+2.51376419619E-01,-7.50445922978E+01,-7.44887386326E+01,-2.36430742324E+00,-1.78370651059E+02,-1.20361880287E+02,-1.18708486930E+02,-1.53821600218E+02
2.59491694175E+05,+2.51194962147E-01,-7.51895327525E+01,-7.46527954600E+01,-2.33591887586E+00,-1.78374774419E+02,-1.21814478908E+02,-1.17289152676E+02,-1.53865851784E+02
2.59632060529E+05,+2.50855070937E-01,-7.46880413916E+01,-7.56689475319E+01,-2.30790255658E+00,-1.78382013351E+02,-1.10212686374E+02,-1.15470306987E+02,-1.53898854540E+02
2.59772502812E+05,+2.52691921713E-01,-7.64878004881E+01,-7.56191458411E+01,-2.27784514817E+00,-1.78365491877E+02,-1.10995796843E+02,-1.12997017342E+02,-1.53931971965E+02
2.59913021064E+05,+2.49632421593E-01,-7.42639924374E+01,-7.51540845333E+01,-2.25492624311E+00,-1.78379641592E+02,-1.21299861472E+02,-1.14981335529E+02,-1.53973392415E+02
2.60053615326E+05,+2.53392024650E-01,-7.47893039853E+01,-7.43634765091E+01,-2.22459540413E+00,-1.78381918822E+02,-1.18365857273E+02,-1.19124992608E+02,-1.54026952877E+02
2.60194285639E+05,+2.52247045660E-01,-7.53636569207E+01,-7.49412352934E+01,-2.19840403474E+00,-1.78378114899E+02,-1.10318167946E+02,-1.22286769868E+02,-1.54058411804E+02
2.60335032045E+05,+2.51065806273E-01,-7.47234258839E+01,-7.49277845434E+01,-2.17380803907E+00,-1.78382634701E+02,-1.14096828494E+02,-1.20911920936E+02,-1.54104922067E+02
2.60475854585E+05,+2.51634534147E-01,-7.47752766208E+01,-7.56593614869E+01,-2.14786937961E+00,-1.78392822944E+02,-1.14253826097E+02,-1.23210612875E+02,-1.54157799873E+02
2.60616753300E+05,+2.52112828556E-01,-7.43524889783E+01,-7.45285294488E+01,-2.12073213774E+00,-1.78390786942E+02,-1.17395150912E+02,-1.14462972033E+02,-1.54205130434E+02
2.60757728230E+05,+2.50843572416E-01,-7.42770969078E+01,-7.51605598661E+01,-2.09722937620E+00,-1.78382637196E+02,-1.19530082523E+02,-1.21925603607E+02,-1.54249059997E+02
2.60898779418E+05,+2.52142362339E-01,-7.54419572741E+01,-7.66115471869E+01,-2.07037399147E+00,-1.78378733335E+02,-1.12535803118E+02,-1.16301178804E+02,-1.54288138050E+02
2.61039906905E+05,+2.52438751680E-01,-7.81634724485E+01,-7.58534057624E+01,-2.04517265144E+00,-1.78386116497E+02,-1.10557417757E+02,-1.17281675817E+02,-1.54338680900E+02
2.61181110731E+05,+2.53870468377E-01,-7.56527253363E+01,-7.53588658613E+01,-2.01925689549E+00,-1.78371929524E+02,-1.29164414676E+02,-1.20747354516E+02,-1.54381427762E+02
2.61322390939E+05,+2.52731142077E-01,-7.65410285755E+01,-7.61129971895E+01,-1.99633181384E+00,-1.78375101437E+02,-1.27954543748E+02,-1.19242744376E+02,-1.54441714783E+02
2.61463747569E+05,+2.52342547827E-01,-7.80137738682E+01,-7.61527678940E+01,-1.97271038634E+00,-1.78376461682E+02,-1.18079855275E+02,-1.17772368507E+02,-1.54493340701E+02
2.61605180662E+05,+2.52351241491E-01,-7.67628146810E+01,-7.52121794861E+01,-1.94859666429E+00,-1.78390038486E+02,-1.13738615613E+02,-1.20226960743E+02,-1.54557496903E+02
2.61746690261E+05,+2.53363814723E-01,-7.62092897657E+01,-7.49137082920E+01,-1.92526976373E+00,-1.78373305736E+02,-1.10206687815E+02,-1.18052227946E+02,-1.54599991118E+02
2.61888276407E+05,+2.53566624715E-01,-7.58754169496E+01,-7.74641875813E+01,-1.90070874490E+00,-1.78372322264E+02,-1.13430261994E+02,-1.13977135484E+02,-1.54657395672E+02
2.62029939140E+05,+2.50850051060E-01,-7.55604614988E+01,-7.69709833623E+01,-1.88050223618E+00,-1.78371517293E+02,-1.14787077802E+02,-1.21724834209E+02,-1.54709626280E+02
2.62171678503E+05,+2.52698396269E-01,-7.57478514438E+01,-7.57237998869E+01,-1.85699192137E+00,-1.78368327256E+02,-1.12631667916E+02,-1.14137417015E+02,-1.54767403465E+02
2.62313494536E+05,+2.53262355881E-01,-7.50263671614E+01,-7.71674803368E+01,-1.83423580953E+00,-1.78379662264E+02,-1.30173747541E+02,-1.14794222165E+02,-1.54833892236E+02
2.62455387282E+05,+2.52945803637E-01,-7.63916518108E+01,-7.68366041859E+01,-1.81127046895E+00,-1.78377415703E+02,-1.12479525551E+02,-1.15558617811E+02,-1.54895527320E+02
2.62597356781E+05,+2.51120565205E-01,-7.71097471170E+01,-7.61541241278E+01,-1.79197714033E+00,-1.78380454517E+02,-1.23020891192E+02,-1.15650849673E+02,-1.54946490223E+02
2.62739403076E+05,+2.54355030016E-01,-7.59686701851E+01,-7.67869162090E+01,-1.76614107134E+00,-1.78384877310E+02,-1.23518501909E+02,-1.26003334440E+02,-1.55014082059E+02
2.62881526208E+05,+2.51507753108E-01,-7.55953331633E+01,-7.69313426955E+01,-1.74803948085E+00,-1.78374362610E+02,-1.21485297845E+02,-1.15917319373E+02,-1.55068429096E+02
2.63023726218E+05,+2.52782860797E-01,-7.59557889897E+01,-7.59178235970E+01,-1.72640212569E+00,-1.78376040444E+02,-1.20369943098E+02,-1.10656332095E+02,-1.55136247622E+02
2.63166003148E+05,+2.52329218307E-01,-7.60560031844E+01,-7.63692111359E+01,-1.70601365623E+00,-1.78378248214E+02,-1.23202035739E+02,-1.17735240405E+02,-1.55196126299E+02
2.63308357039E+05,+2.53949072357E-01,-7.68134568452E+01,-7.62781975386E+01,-1.68337747121E+00,-1.78380670342E+02,-1.12569770080E+02,-1.16940507950E+02,-1.55262466678E+02
2.63450787934E+05,+2.53792536356E-01,-7.78309926151E+01,-7.55214593338E+01,-1.66309598099E+00,-1.78376039345E+02,-1.18652746163E+02,-1.08494088759E+02,-1.55319141013E+02
2.63593295874E+05,+2.54761760334E-01,-7.68386012564E+01,-7.68988299374E+01,-1.64207011309E+00,-1.78368696660E+02,-1.19917430164E+02,-1.11135286863E+02,-1.55379364443E+02
2.63735880900E+05,+2.51978124194E-01,-7.79509157519E+01,-7.57460630301E+01,-1.62553811152E+00,-1.78378676411E+02,-1.00445985707E+02,-1.18697458100E+02,-1.55449397919E+02
2.63878543055E+05,+2.53050136850E-01,-7.60270194054E+01,-7.53947159005E+01,-1.60530375419E+00,-1.78379716300E+02,-1.16331677054E+02,-1.22601934419E+02,-1.55513420378E+02
2.64021282379E+05,+2.54108644976E-01,-7.57927150412E+01,-7.83036238446E+01,-1.58610905373E+00,-1.78378865309E+02,-1.30609141474E+02,-1.15357185294E+02,-1.55578419745E+02
2.64164098915E+05,+2.53487810616E-01,-7.80072286123E+01,-7.73275474645E+01,-1.56648960555E+00,-1.78379622980E+02,-1.15688903599E+02,-1.16721126981E+02,-1.55651221566E+02
2.64306992705E+05,+2.54646936638E-01,-7.59328331652E+01,-7.74270054355E+01,-1.54635519905E+00,-1.78366359465E+02,-1.24108977950E+02,-1.23240357907E+02,-1.55702493840E+02
2.64449963790E+05,+2.54492716485E-01,-7.68536807640E+01,-7.81240389235E+01,-1.52906186254E+00,-1.78380117982E+02,-1.18597675629E+02,-1.17226859806E+02,-1.55782506966E+02
2.64593012212E+05,+2.54018469565E-01,-7.81484336466E+01,-7.74787591303E+01,-1.51121063546E+00,-1.78353318797E+02,-1.19909754708E+02,-1.26110070673E+02,-1.55817427811E+02
2.64736138013E+05,+2.54474175802E-01,-7.71428083948E+01,-7.70704578607E+01,-1.49209659443E+00,-1.78365233890E+02,-1.03834306698E+02,-1.11928762247E+02,-1.55897871574E+02
2.64879341235E+05,+2.54209627710E-01,-7.68944520060E+01,-7.68299961673E+01,-1.47542757841E+00,-1.78371380082E+02,-1.25917560376E+02,-1.16766804019E+02,-1.55970276478E+02
2.65022621919E+05,+2.54285068025E-01,-7.62811548290E+01,-7.62302313682E+01,-1.45714469944E+00,-1.78369812831E+02,-1.14645432214E+02,-1.18205622885E+02,-1.56035717808E+02
2.65165980108E+05,+2.53502363339E-01,-7.72256253366E+01,-7.62344089791E+01,-1.44122954000E+00,-1.78374543287E+02,-1.14618646800E+02,-1.29656043958E+02,-1.56112445291E+02
2.65309415844E+05,+2.53242543081E-01,-7.64666749397E+01,-7.76668338937E+01,-1.42351113556E+00,-1.78380603209E+02,-1.20583471598E+02,-1.31230915491E+02,-1.56185626328E+02
2.65452929167E+05,+2.54727813864E-01,-7.76638108169E+01,-7.72675615687E+01,-1.40560015638E+00,-1.78379036130E+02,-1.20217426575E+02,-1.19682664009E+02,-1.56250768136E+02
2.65596520122E+05,+2.56321444840E-01,-7.86367950887E+01,-7.76984546556E+01,-1.38691065549E+00,-1.78366404751E+02,-1.18934192249E+02,-1.19516180689E+02,-1.56308905258E+02
2.65740188748E+05,+2.54317034118E-01,-7.92131394414E+01,-7.69684612303E+01,-1.37188561087E+00,-1.78373865129E+02,-1.14522354352E+02,-1.25264204926E+02,-1.56382347053E+02
2.65883935089E+05,+2.54361869905E-01,-7.73925625647E+01,-7.64839163139E+01,-1.35607435731E+00,-1.78387330513E+02,-1.18425383137E+02,-1.15626237459E+02,-1.56461212996E+02
2.66027759187E+05,+2.53962335566E-01,-7.75268721580E+01,-7.78325363329E+01,-1.34094056425E+00,-1.78370637985E+02,-1.15691300704E+02,-1.19404521174E+02,-1.56517514791E+02
2.66171661083E+05,+2.55344389091E-01,-7.82541056758E+01,-7.68768983019E+01,-1.32326490982E+00,-1.78372647457E+02,-1.28353557896E+02,-1.16386140967E+02,-1.56579561852E+02
2.66315640819E+05,+2.51394727955E-01,-7.82926097470E+01,-7.86105672453E+01,-1.31206674592E+00,-1.78362091961E+02,-1.20918350678E+02,-1.27585754930E+02,-1.56644281703E+02
2.66459698438E+05,+2.55263873842E-01,-7.69773066698E+01,-7.65894845317E+01,-1.29259113697E+00,-1.78364237328E+02,-1.21858926096E+02,-1.12492492895E+02,-1.56713670648E+02
2.66603833982E+05,+2.54148638194E-01,-7.70757634327E+01,-7.87376589223E+01,-1.27809858219E+00,-1.78368207233E+02,-1.25010002419E+02,-1.21764688447E+02,-1.56786160767E+02
2.66748047493E+05,+2.53402606086E-01,-7.67086527428E+01,-7.77586521215E+01,-1.26359789793E+00,-1.78354493100E+02,-1.24496301557E+02,-1.33003688879E+02,-1.56838460890E+02
2.66892339013E+05,+2.54788854197E-01,-7.76679477653E+01,-7.67495953915E+01,-1.24760082517E+00,-1.78369392932E+02,-1.21467308038E+02,-1.18377432586E+02,-1.56924025494E+02
2.67036708585E+05,+2.55101583547E-01,-7.67772373645E+01,-7.86694510202E+01,-1.23431250362E+00,-1.78363948187E+02,-1.23105298617E+02,-1.09237602306E+02,-1.56991180700E+02
2.67181156250E+05,+2.52588753631E-01,-7.82310518643E+01,-7.79815582756E+01,-1.22181781599E+00,-1.78369999084E+02,-1.38752184399E+02,-1.26386021951E+02,-1.57055756944E+02
2.67325682051E+05,+2.56393147745E-01,-7.92934036899E+01,-7.78544802267E+01,-1.20319029235E+00,-1.78356491592E+02,-1.13096831480E+02,-1.30655949132E+02,-1.57119825430E+02
2.67470286030E+05,+2.56428883700E-01,-7.79146221148E+01,-7.87473248112E+01,-1.18957158545E+00,-1.78376473952E+02,-1.16428307271E+02,-1.28988516948E+02,-1.57207348762E+02
2.67614968229E+05,+2.54538357362E-01,-7.69220634654E+01,-7.90376810373E+01,-1.17735228752E+00,-1.78357854902E+02,-1.30441845451E+02,-1.19738022357E+02,-1.57252470109E+02
2.67759728691E+05,+2.54018116931E-01,-7.86768026352E+01,-7.98020968959E+01,-1.16292461273E+00,-1.78369599559E+02,-1.19758365068E+02,-1.30953021998E+02,-1.57338857385E+02
2.67904567458E+05,+2.54864247044E-01,-8.03388746871E+01,-8.04328495002E+01,-1.14843602982E+00,-1.78359482207E+02,-1.27297421258E+02,-1.19275940414E+02,-1.57397637443E+02
2.68049484572E+05,+2.55097395743E-01,-7.92339768941E+01,-7.89381009619E+01,-1.13596354439E+00,-1.78365708791E+02,-1.26642394852E+02,-1.24978774267E+02,-1.57467417629E+02
2.68194480076E+05,+2.54885339099E-01,-7.82109433544E+01,-7.80716054336E+01,-1.12259423944E+00,-1.78371870567E+02,-1.16529598400E+02,-1.19324160691E+02,-1.57547764637E+02
2.68339554012E+05,+2.55498716245E-01,-7.67830883027E+01,-7.86224711713E+01,-1.10894744352E+00,-1.78361028575E+02,-1.11992992462E+02,-1.24250561052E+02,-1.57607350845E+02
2.68484706423E+05,+2.54382593033E-01,-7.79208641761E+01,-7.91929178292E+01,-1.09724750887E+00,-1.78354952321E+02,-1.24249088596E+02,-1.17261748335E+02,-1.57666682589E+02
2.68629937351E+05,+2.55021214028E-01,-7.71908593042E+01,-7.97632309454E+01,-1.08389696387E+00,-1.78353916113E+02,-1.25633005990E+02,-1.29889104844E+02,-1.57728807393E+02
2.68775246838E+05,+2.53933674223E-01,-7.82235075009E+01,-7.83542833124E+01,-1.07251267838E+00,-1.78361135705E+02,-1.20970068744E+02,-1.27021114663E+02,-1.57807431905E+02
2.68920634928E+05,+2.55831839306E-01,-7.87433153443E+01,-7.74007040903E+01,-1.05884620666E+00,-1.78360668974E+02,-1.26662165872E+02,-1.18765476180E+02,-1.57877611090E+02
2.69066101661E+05,+2.53757589674E-01,-7.83358661428E+01,-7.82376569511E+01,-1.04791275277E+00,-1.78355246294E+02,-1.20136523840E+02,-1.21501979092E+02,-1.57933958732E+02
2.69211647082E+05,+2.53343288620E-01,-7.88615469320E+01,-7.81821844192E+01,-1.03654246456E+00,-1.78357909330E+02,-1.23738468574E+02,-1.21385578351E+02,-1.58001457855E+02
2.69357271233E+05,+2.56817232891E-01,-7.75892012640E+01,-7.96582146709E+01,-1.02168230320E+00,-1.78358457105E+02,-1.27601660042E+02,-1.21074577510E+02,-1.58067504902E+02
2.69502974155E+05,+2.56007831358E-01,-7.70095977813E+01,-7.92465325426E+01,-1.01044832074E+00,-1.78354567704E+02,-1.11661738035E+02,-1.22352164227E+02,-1.58133464207E+02
2.69648755893E+05,+2.55719183037E-01,-7.85499416634E+01,-7.88407146939E+01,-9.98534557073E-01,-1.78353214009E+02,-1.11693160524E+02,-1.35219970887E+02,-1.58195849461E+02
2.69794616488E+05,+2.55107195144E-01,-7.88349576155E+01,-7.90529379078E+01,-9.88022875139E-01,-1.78356317235E+02,-1.20259365844E+02,-1.25706124722E+02,-1.58271038179E+02
2.69940555983E+05,+2.55093284399E-01,-7.69058253748E+01,-7.78188677381E+01,-9.77113877613E-01,-1.78359066738E+02,-1.24767794457E+02,-1.19185847754E+02,-1.58335738776E+02
2.70086574420E+05,+2.54965767947E-01,-7.99327334951E+01,-7.82073256309E+01,-9.65682203362E-01,-1.78355835679E+02,-1.27226966824E+02,-1.28800171621E+02,-1.58401352387E+02
2.70232671843E+05,+2.54496254987E-01,-7.90004347206E+01,-7.77250191694E+01,-9.55635890136E-01,-1.78354104020E+02,-1.26005656948E+02,-1.10222391637E+02,-1.58459910198E+02
2.70378848295E+05,+2.55009836384E-01,-8.18889994515E+01,-7.77065575699E+01,-9.44330076805E-01,-1.78348870274E+02,-1.30682232698E+02,-1.22132589000E+02,-1.58523179036E+02
2.70525103817E+05,+2.54529423504E-01,-7.79365087122E+01,-7.95144714142E+01,-9.32565219393E-01,-1.78361764439E+02,-1.21393359122E+02,-1.20215713450E+02,-1.58601790474E+02
2.70671438453E+05,+2.56227408065E-01,-7.77701206341E+01,-8.01182443279E+01,-9.21285697386E-01,-1.78351200415E+02,-1.23717397743E+02,-1.24606353224E+02,-1.58655206941E+02
2.70817852246E+05,+2.56535945641E-01,-7.79307633066E+01,-8.04506090427E+01,-9.10998670331E-01,-1.78360301986E+02,-1.24194350252E+02,-1.26358745236E+02,-1.58726895847E+02
2.70964345238E+05,+2.57426517180E-01,-7.75950305998E+01,-7.78892075477E+01,-8.99281584274E-01,-1.78346896789E+02,-1.24633629572E+02,-1.17838729580E+02,-1.58785730892E+02
2.71110917472E+05,+2.54443778610E-01,-7.96055047407E+01,-7.78902266937E+01,-8.92231888449E-01,-1.78355853946E+02,-1.24157206600E+02,-1.21578051815E+02,-1.58859781445E+02
2.71257568991E+05,+2.53707645489E-01,-7.90897794343E+01,-7.96874206561E+01,-8.82093394095E-01,-1.78351752704E+02,-1.19971338059E+02,-1.24092895150E+02,-1.58918921871E+02
2.71404299839E+05,+2.55882667595E-01,-7.83084425651E+01,-7.83483158594E+01,-8.70759822642E-01,-1.78360794434E+02,-1.40832239201E+02,-1.06402802825E+02,-1.58987191861E+02
2.71551110057E+05,+2.55006167272E-01,-8.01640865159E+01,-7.91883263013E+01,-8.61961754090E-01,-1.78361468929E+02,-1.35046102495E+02,-1.20784790328E+02,-1.59054031747E+02
2.71697999688E+05,+2.58214009509E-01,-8.09916657091E+01,-7.81588735183E+01,-8.49805109878E-01,-1.78363181312E+02,-1.07093089174E+02,-1.13906177462E+02,-1.59118399469E+02
2.71844968777E+05,+2.56344362172E-01,-8.11033377935E+01,-7.85811959395E+01,-8.40477149630E-01,-1.78362143724E+02,-1.20099716886E+02,-1.05773326824E+02,-1.59183281313E+02
2.71992017365E+05,+2.55715933904E-01,-7.97425161024E+01,-7.85308462568E+01,-8.32264601019E-01,-1.78357583580E+02,-1.00608082526E+02,-1.30643428393E+02,-1.59238549864E+02
2.72139145496E+05,+2.54622048458E-01,-7.97279508146E+01,-7.84664828393E+01,-8.23751193536E-01,-1.78347065049E+02,-1.09351438622E+02,-1.17008371798E+02,-1.59289232244E+02
2.72286353212E+05,+2.55176481666E-01,-7.92125619578E+01,-7.86158878922E+01,-8.13726630202E-01,-1.78353253591E+02,-1.11053468365E+02,-1.34098612295E+02,-1.59358934251E+02
2.72433640558E+05,+2.56062659296E-01,-7.99806426285E+01,-7.94200662121E+01,-8.03146926563E-01,-1.78346868230E+02,-1.17158605249E+02,-1.21306987108E+02,-1.59417937042E+02
2.72581007575E+05,+2.54969928676E-01,-7.84086712513E+01,-7.89733976619E+01,-7.95369647925E-01,-1.78346308279E+02,-1.18575580641E+02,-1.22124084410E+02,-1.59476227168E+02
2.72728454308E+05,+2.54617146902E-01,-7.93881979144E+01,-7.79250060342E+01,-7.87434590771E-01,-1.78358615818E+02,-1.15118278611E+02,-1.14995644431E+02,-1.59556130117E+02
2.72875980798E+05,+2.56384103358E-01,-7.84990440427E+01,-7.87538710810E+01,-7.78147020989E-01,-1.78363598296E+02,-1.13348104510E+02,-1.06072584062E+02,-1.59616086019E+02
2.73023587089E+05,+2.53817817154E-01,-7.80548893057E+01,-7.92574193059E+01,-7.70787130369E-01,-1.78359675094E+02,-1.22739699624E+02,-1.25980286968E+02,-1.59674412284E+02
2.73171273225E+05,+2.56588948571E-01,-7.83495222434E+01,-7.99834449239E+01,-7.60042856659E-01,-1.78352125596E+02,-1.13795192606E+02,-1.14393732141E+02,-1.59724812378E+02
2.73319039249E+05,+2.56556324391E-01,-7.88854403624E+01,-8.09854806636E+01,-7.51458664773E-01,-1.78352715936E+02,-1.20095538792E+02,-1.13874621260E+02,-1.59791961884E+02
2.73466885203E+05,+2.56037099610E-01,-7.93479341419E+01,-7.92512895773E+01,-7.42465160707E-01,-1.78353793872E+02,-1.15005060685E+02,-1.14226821974E+02,-1.59857291203E+02
2.73614811132E+05,+2.56073208365E-01,-7.95108095457E+01,-7.84354131550E+01,-7.35590676186E-01,-1.78359394201E+02,-1.31614935807E+02,-1.24561144439E+02,-1.59927057000E+02
2.73762817077E+05,+2.55686150745E-01,-7.92087360631E+01,-7.83694540427E+01,-7.26240228310E-01,-1.78343845028E+02,-1.16690536388E+02,-1.25519559760E+02,-1.59969978549E+02
2.73910903084E+05,+2.57362463267E-01,-7.91882509165E+01,-7.97613119226E+01,-7.18335992620E-01,-1.78346208636E+02,-1.07944686118E+02,-1.25976355858E+02,-1.60027608681E+02
2.74059069194E+05,+2.55897484957E-01,-7.83655831028E+01,-7.88584583372E+01,-7.10163301238E-01,-1.78354646301E+02,-1.20027789123E+02,-1.24200872512E+02,-1.60091101768E+02
